pattern1
occurrence1
320.00000, 65.00000
320.00000, 69.00000
320.50000, 67.00000
320.50000, 70.00000
321.00000, 69.00000
321.00000, 72.00000
321.50000, 67.00000
321.50000, 70.00000
occurrence14
321.00000, 69.00000
321.00000, 72.00000
321.50000, 67.00000
321.50000, 70.00000
322.00000, 69.00000
322.00000, 72.00000
322.50000, 65.00000
322.50000, 69.00000
323.00000, 67.00000
323.00000, 70.00000
323.50000, 69.00000
323.50000, 72.00000
324.00000, 70.00000
324.00000, 74.00000
324.50000, 69.00000
324.50000, 72.00000
occurrence15
321.00000, 69.00000
321.00000, 72.00000
321.50000, 67.00000
321.50000, 70.00000
322.00000, 69.00000
322.00000, 72.00000
322.50000, 65.00000
322.50000, 69.00000
323.00000, 67.00000
323.00000, 70.00000
323.50000, 69.00000
323.50000, 72.00000
324.00000, 70.00000
324.00000, 74.00000
324.50000, 69.00000
324.50000, 72.00000
occurrence16
324.00000, 70.00000
324.00000, 74.00000
324.50000, 69.00000
324.50000, 72.00000
325.00000, 70.00000
325.00000, 74.00000
325.50000, 67.00000
325.50000, 70.00000
325.50000, 76.00000
326.00000, 69.00000
326.00000, 72.00000
326.00000, 77.00000
326.50000, 70.00000
326.50000, 74.00000
326.50000, 79.00000
327.00000, 72.00000
327.00000, 76.00000
327.00000, 81.00000
327.50000, 70.00000
327.50000, 74.00000
327.50000, 79.00000
occurrence17
324.00000, 70.00000
324.00000, 74.00000
324.50000, 69.00000
324.50000, 72.00000
325.00000, 70.00000
325.00000, 74.00000
325.50000, 67.00000
325.50000, 70.00000
325.50000, 76.00000
326.00000, 69.00000
326.00000, 72.00000
326.00000, 77.00000
326.50000, 70.00000
326.50000, 74.00000
326.50000, 79.00000
327.00000, 72.00000
327.00000, 76.00000
327.00000, 81.00000
327.50000, 70.00000
327.50000, 74.00000
327.50000, 79.00000
occurrence18
327.00000, 72.00000
327.00000, 76.00000
327.00000, 81.00000
327.50000, 70.00000
327.50000, 74.00000
327.50000, 79.00000
328.00000, 72.00000
328.00000, 76.00000
328.00000, 81.00000
328.50000, 69.00000
328.50000, 72.00000
328.50000, 77.00000
329.00000, 70.00000
329.00000, 74.00000
329.00000, 79.00000
329.50000, 72.00000
329.50000, 76.00000
329.50000, 81.00000
330.00000, 74.00000
330.00000, 77.00000
330.00000, 82.00000
330.50000, 72.00000
330.50000, 76.00000
330.50000, 81.00000
occurrence19
327.00000, 72.00000
327.00000, 76.00000
327.00000, 81.00000
327.50000, 70.00000
327.50000, 74.00000
327.50000, 79.00000
328.00000, 72.00000
328.00000, 76.00000
328.00000, 81.00000
328.50000, 69.00000
328.50000, 72.00000
328.50000, 77.00000
329.00000, 70.00000
329.00000, 74.00000
329.00000, 79.00000
329.50000, 72.00000
329.50000, 76.00000
329.50000, 81.00000
330.00000, 74.00000
330.00000, 77.00000
330.00000, 82.00000
330.50000, 72.00000
330.50000, 76.00000
330.50000, 81.00000
occurrence20
327.00000, 72.00000
327.00000, 76.00000
327.00000, 81.00000
327.50000, 70.00000
327.50000, 74.00000
327.50000, 79.00000
328.00000, 72.00000
328.00000, 76.00000
328.00000, 81.00000
328.50000, 69.00000
328.50000, 72.00000
328.50000, 77.00000
329.00000, 70.00000
329.00000, 74.00000
329.00000, 79.00000
329.50000, 72.00000
329.50000, 76.00000
329.50000, 81.00000
330.00000, 74.00000
330.00000, 77.00000
330.00000, 82.00000
330.50000, 72.00000
330.50000, 76.00000
330.50000, 81.00000
occurrence21
345.00000, 53.00000
345.00000, 69.00000
345.50000, 67.00000
346.00000, 57.00000
346.00000, 69.00000
346.50000, 65.00000
347.00000, 60.00000
347.00000, 67.00000
347.50000, 69.00000
348.00000, 62.00000
348.00000, 70.00000
348.50000, 69.00000
occurrence22
348.00000, 62.00000
348.00000, 70.00000
348.50000, 69.00000
349.00000, 55.00000
349.00000, 70.00000
349.50000, 67.00000
350.00000, 53.00000
350.00000, 69.00000
350.50000, 71.00000
351.00000, 52.00000
351.00000, 72.00000
351.50000, 71.00000
occurrence23
357.00000, 45.00000
357.00000, 69.00000
357.50000, 44.00000
358.00000, 45.00000
358.00000, 72.00000
358.50000, 41.00000
359.00000, 43.00000
359.00000, 77.00000
359.50000, 45.00000
360.00000, 46.00000
360.00000, 74.00000
360.50000, 45.00000
occurrence24
360.00000, 46.00000
360.00000, 74.00000
360.50000, 45.00000
361.00000, 46.00000
361.00000, 67.00000
361.50000, 43.00000
362.00000, 45.00000
362.00000, 65.00000
362.50000, 47.00000
363.00000, 48.00000
363.00000, 64.00000
363.50000, 47.00000
occurrence25
369.00000, 48.00000
369.00000, 60.00000
369.00000, 64.00000
369.50000, 62.00000
370.00000, 64.00000
370.50000, 60.00000
371.00000, 62.00000
371.50000, 64.00000
372.00000, 59.00000
372.00000, 65.00000
372.50000, 64.00000
occurrence26
372.00000, 59.00000
372.00000, 65.00000
372.50000, 64.00000
373.00000, 65.00000
373.50000, 62.00000
374.00000, 64.00000
374.50000, 65.00000
375.00000, 58.00000
375.00000, 67.00000
375.50000, 66.00000
occurrence27
381.00000, 64.00000
381.00000, 72.00000
381.00000, 84.00000
381.50000, 62.00000
382.00000, 64.00000
382.50000, 60.00000
383.00000, 62.00000
383.50000, 64.00000
384.00000, 65.00000
384.00000, 71.00000
384.00000, 83.00000
384.50000, 64.00000
occurrence28
384.00000, 65.00000
384.00000, 71.00000
384.00000, 83.00000
384.50000, 64.00000
385.00000, 65.00000
385.50000, 62.00000
386.00000, 64.00000
386.50000, 65.00000
387.00000, 67.00000
387.00000, 70.00000
387.00000, 82.00000
387.50000, 65.00000
occurrence29
387.00000, 67.00000
387.00000, 70.00000
387.00000, 82.00000
387.50000, 65.00000
388.00000, 67.00000
388.50000, 64.00000
388.50000, 67.00000
389.00000, 65.00000
389.00000, 69.00000
389.50000, 67.00000
389.50000, 70.00000
390.00000, 69.00000
390.00000, 72.00000
390.50000, 67.00000
390.50000, 70.00000
occurrence30
390.00000, 69.00000
390.00000, 72.00000
390.50000, 67.00000
390.50000, 70.00000
391.00000, 69.00000
391.00000, 72.00000
391.50000, 65.00000
391.50000, 69.00000
392.00000, 67.00000
392.00000, 70.00000
392.50000, 69.00000
392.50000, 72.00000
393.00000, 70.00000
393.00000, 74.00000
393.50000, 69.00000
393.50000, 72.00000
occurrence31
390.00000, 69.00000
390.00000, 72.00000
390.50000, 67.00000
390.50000, 70.00000
391.00000, 69.00000
391.00000, 72.00000
391.50000, 65.00000
391.50000, 69.00000
392.00000, 67.00000
392.00000, 70.00000
392.50000, 69.00000
392.50000, 72.00000
393.00000, 70.00000
393.00000, 74.00000
393.50000, 69.00000
393.50000, 72.00000
occurrence32
393.00000, 70.00000
393.00000, 74.00000
393.50000, 69.00000
393.50000, 72.00000
394.00000, 70.00000
394.00000, 74.00000
394.50000, 67.00000
394.50000, 70.00000
394.50000, 76.00000
395.00000, 69.00000
395.00000, 72.00000
395.00000, 77.00000
395.50000, 70.00000
395.50000, 74.00000
395.50000, 79.00000
396.00000, 72.00000
396.00000, 76.00000
396.00000, 81.00000
396.50000, 70.00000
396.50000, 74.00000
396.50000, 79.00000
occurrence33
393.00000, 70.00000
393.00000, 74.00000
393.50000, 69.00000
393.50000, 72.00000
394.00000, 70.00000
394.00000, 74.00000
394.50000, 67.00000
394.50000, 70.00000
394.50000, 76.00000
395.00000, 69.00000
395.00000, 72.00000
395.00000, 77.00000
395.50000, 70.00000
395.50000, 74.00000
395.50000, 79.00000
396.00000, 72.00000
396.00000, 76.00000
396.00000, 81.00000
396.50000, 70.00000
396.50000, 74.00000
396.50000, 79.00000
occurrence34
396.00000, 72.00000
396.00000, 76.00000
396.00000, 81.00000
396.50000, 70.00000
396.50000, 74.00000
396.50000, 79.00000
397.00000, 72.00000
397.00000, 76.00000
397.00000, 81.00000
397.50000, 69.00000
397.50000, 72.00000
397.50000, 77.00000
398.00000, 70.00000
398.00000, 74.00000
398.00000, 79.00000
398.50000, 72.00000
398.50000, 76.00000
398.50000, 81.00000
399.00000, 74.00000
399.00000, 77.00000
399.00000, 82.00000
399.50000, 72.00000
399.50000, 76.00000
399.50000, 81.00000
occurrence35
396.00000, 72.00000
396.00000, 76.00000
396.00000, 81.00000
396.50000, 70.00000
396.50000, 74.00000
396.50000, 79.00000
397.00000, 72.00000
397.00000, 76.00000
397.00000, 81.00000
397.50000, 69.00000
397.50000, 72.00000
397.50000, 77.00000
398.00000, 70.00000
398.00000, 74.00000
398.00000, 79.00000
398.50000, 72.00000
398.50000, 76.00000
398.50000, 81.00000
399.00000, 74.00000
399.00000, 77.00000
399.00000, 82.00000
399.50000, 72.00000
399.50000, 76.00000
399.50000, 81.00000
occurrence36
396.00000, 72.00000
396.00000, 76.00000
396.00000, 81.00000
396.50000, 70.00000
396.50000, 74.00000
396.50000, 79.00000
397.00000, 72.00000
397.00000, 76.00000
397.00000, 81.00000
397.50000, 69.00000
397.50000, 72.00000
397.50000, 77.00000
398.00000, 70.00000
398.00000, 74.00000
398.00000, 79.00000
398.50000, 72.00000
398.50000, 76.00000
398.50000, 81.00000
399.00000, 74.00000
399.00000, 77.00000
399.00000, 82.00000
399.50000, 72.00000
399.50000, 76.00000
399.50000, 81.00000
occurrence37
414.00000, 53.00000
414.00000, 69.00000
414.50000, 67.00000
415.00000, 57.00000
415.00000, 69.00000
415.50000, 65.00000
416.00000, 60.00000
416.00000, 67.00000
416.50000, 69.00000
417.00000, 62.00000
417.00000, 70.00000
417.50000, 69.00000
occurrence38
417.00000, 62.00000
417.00000, 70.00000
417.50000, 69.00000
418.00000, 55.00000
418.00000, 70.00000
418.50000, 67.00000
419.00000, 53.00000
419.00000, 69.00000
419.50000, 71.00000
420.00000, 52.00000
420.00000, 72.00000
420.50000, 71.00000
occurrence39
426.00000, 45.00000
426.00000, 69.00000
426.50000, 44.00000
427.00000, 45.00000
427.00000, 72.00000
427.50000, 41.00000
428.00000, 43.00000
428.00000, 77.00000
428.50000, 45.00000
429.00000, 46.00000
429.00000, 74.00000
429.50000, 45.00000
occurrence40
429.00000, 46.00000
429.00000, 74.00000
429.50000, 45.00000
430.00000, 46.00000
430.00000, 67.00000
430.50000, 43.00000
431.00000, 45.00000
431.00000, 65.00000
431.50000, 47.00000
432.00000, 48.00000
432.00000, 64.00000
432.50000, 47.00000
pattern2
occurrence1
241.50000, 65.00000
242.00000, 60.00000
242.00000, 67.00000
242.50000, 69.00000
243.00000, 62.00000
243.00000, 70.00000
243.50000, 69.00000
244.00000, 55.00000
244.00000, 70.00000
244.50000, 67.00000
245.00000, 53.00000
245.00000, 69.00000
245.50000, 71.00000
occurrence2
242.00000, 60.00000
242.00000, 67.00000
242.50000, 69.00000
243.00000, 62.00000
243.00000, 70.00000
243.50000, 69.00000
244.00000, 55.00000
244.00000, 70.00000
244.50000, 67.00000
245.00000, 53.00000
245.00000, 69.00000
245.50000, 71.00000
246.00000, 52.00000
246.00000, 72.00000
occurrence3
253.50000, 41.00000
254.00000, 43.00000
254.00000, 77.00000
254.50000, 45.00000
255.00000, 46.00000
255.00000, 67.00000
255.50000, 45.00000
256.00000, 46.00000
256.00000, 74.00000
256.50000, 43.00000
257.00000, 45.00000
257.00000, 77.00000
257.50000, 47.00000
occurrence4
254.00000, 43.00000
254.00000, 77.00000
254.50000, 45.00000
255.00000, 46.00000
255.00000, 67.00000
255.50000, 45.00000
256.00000, 46.00000
256.00000, 74.00000
256.50000, 43.00000
257.00000, 45.00000
257.00000, 77.00000
257.50000, 47.00000
258.00000, 48.00000
258.00000, 67.00000
occurrence5
256.50000, 43.00000
257.00000, 45.00000
257.00000, 77.00000
257.50000, 47.00000
258.00000, 48.00000
258.00000, 67.00000
258.50000, 47.00000
259.00000, 48.00000
259.00000, 77.00000
259.50000, 45.00000
260.00000, 47.00000
260.00000, 76.00000
260.50000, 49.00000
occurrence6
257.00000, 45.00000
257.00000, 77.00000
257.50000, 47.00000
258.00000, 48.00000
258.00000, 67.00000
258.50000, 47.00000
259.00000, 48.00000
259.00000, 77.00000
259.50000, 45.00000
260.00000, 47.00000
260.00000, 76.00000
260.50000, 49.00000
261.00000, 50.00000
261.00000, 65.00000
occurrence7
271.50000, 65.00000
272.00000, 60.00000
272.00000, 67.00000
272.50000, 69.00000
273.00000, 62.00000
273.00000, 70.00000
273.50000, 69.00000
274.00000, 55.00000
274.00000, 70.00000
274.50000, 67.00000
275.00000, 53.00000
275.00000, 69.00000
275.50000, 71.00000
occurrence8
272.00000, 60.00000
272.00000, 67.00000
272.50000, 69.00000
273.00000, 62.00000
273.00000, 70.00000
273.50000, 69.00000
274.00000, 55.00000
274.00000, 70.00000
274.50000, 67.00000
275.00000, 53.00000
275.00000, 69.00000
275.50000, 71.00000
276.00000, 52.00000
276.00000, 72.00000
occurrence9
283.50000, 41.00000
284.00000, 43.00000
284.00000, 77.00000
284.50000, 45.00000
285.00000, 46.00000
285.00000, 67.00000
285.50000, 45.00000
286.00000, 46.00000
286.00000, 74.00000
286.50000, 43.00000
287.00000, 45.00000
287.00000, 77.00000
287.50000, 47.00000
occurrence10
284.00000, 43.00000
284.00000, 77.00000
284.50000, 45.00000
285.00000, 46.00000
285.00000, 67.00000
285.50000, 45.00000
286.00000, 46.00000
286.00000, 74.00000
286.50000, 43.00000
287.00000, 45.00000
287.00000, 77.00000
287.50000, 47.00000
288.00000, 48.00000
288.00000, 67.00000
occurrence11
286.50000, 43.00000
287.00000, 45.00000
287.00000, 77.00000
287.50000, 47.00000
288.00000, 48.00000
288.00000, 67.00000
288.50000, 47.00000
289.00000, 48.00000
289.00000, 77.00000
289.50000, 45.00000
290.00000, 47.00000
290.00000, 76.00000
290.50000, 49.00000
occurrence12
287.00000, 45.00000
287.00000, 77.00000
287.50000, 47.00000
288.00000, 48.00000
288.00000, 67.00000
288.50000, 47.00000
289.00000, 48.00000
289.00000, 77.00000
289.50000, 45.00000
290.00000, 47.00000
290.00000, 76.00000
290.50000, 49.00000
291.00000, 50.00000
291.00000, 65.00000
occurrence13
301.50000, 60.00000
302.00000, 62.00000
302.50000, 64.00000
303.00000, 59.00000
303.00000, 65.00000
303.50000, 64.00000
304.00000, 65.00000
304.50000, 62.00000
305.00000, 64.00000
305.50000, 65.00000
occurrence14
302.00000, 62.00000
302.50000, 64.00000
303.00000, 59.00000
303.00000, 65.00000
303.50000, 64.00000
304.00000, 65.00000
304.50000, 62.00000
305.00000, 64.00000
305.50000, 65.00000
306.00000, 58.00000
306.00000, 67.00000
occurrence15
304.50000, 62.00000
305.00000, 64.00000
305.50000, 65.00000
306.00000, 58.00000
306.00000, 67.00000
306.50000, 66.00000
307.00000, 67.00000
307.50000, 64.00000
308.00000, 65.00000
308.50000, 67.00000
occurrence16
305.00000, 64.00000
305.50000, 65.00000
306.00000, 58.00000
306.00000, 67.00000
306.50000, 66.00000
307.00000, 67.00000
307.50000, 64.00000
308.00000, 65.00000
308.50000, 67.00000
309.00000, 57.00000
309.00000, 69.00000
occurrence17
313.50000, 60.00000
314.00000, 62.00000
314.50000, 64.00000
315.00000, 65.00000
315.00000, 71.00000
315.00000, 83.00000
315.50000, 64.00000
316.00000, 65.00000
316.50000, 62.00000
317.00000, 64.00000
317.50000, 65.00000
occurrence18
314.00000, 62.00000
314.50000, 64.00000
315.00000, 65.00000
315.00000, 71.00000
315.00000, 83.00000
315.50000, 64.00000
316.00000, 65.00000
316.50000, 62.00000
317.00000, 64.00000
317.50000, 65.00000
318.00000, 67.00000
318.00000, 70.00000
318.00000, 82.00000
occurrence19
316.50000, 62.00000
317.00000, 64.00000
317.50000, 65.00000
318.00000, 67.00000
318.00000, 70.00000
318.00000, 82.00000
318.50000, 65.00000
319.00000, 67.00000
319.50000, 64.00000
319.50000, 67.00000
320.00000, 65.00000
320.00000, 69.00000
320.50000, 67.00000
320.50000, 70.00000
occurrence20
317.00000, 64.00000
317.50000, 65.00000
318.00000, 67.00000
318.00000, 70.00000
318.00000, 82.00000
318.50000, 65.00000
319.00000, 67.00000
319.50000, 64.00000
319.50000, 67.00000
320.00000, 65.00000
320.00000, 69.00000
320.50000, 67.00000
320.50000, 70.00000
321.00000, 69.00000
321.00000, 72.00000
occurrence21
319.50000, 64.00000
319.50000, 67.00000
320.00000, 65.00000
320.00000, 69.00000
320.50000, 67.00000
320.50000, 70.00000
321.00000, 69.00000
321.00000, 72.00000
321.50000, 67.00000
321.50000, 70.00000
322.00000, 69.00000
322.00000, 72.00000
322.50000, 65.00000
322.50000, 69.00000
323.00000, 67.00000
323.00000, 70.00000
323.50000, 69.00000
323.50000, 72.00000
occurrence22
319.50000, 64.00000
319.50000, 67.00000
320.00000, 65.00000
320.00000, 69.00000
320.50000, 67.00000
320.50000, 70.00000
321.00000, 69.00000
321.00000, 72.00000
321.50000, 67.00000
321.50000, 70.00000
322.00000, 69.00000
322.00000, 72.00000
322.50000, 65.00000
322.50000, 69.00000
323.00000, 67.00000
323.00000, 70.00000
323.50000, 69.00000
323.50000, 72.00000
occurrence23
320.00000, 65.00000
320.00000, 69.00000
320.50000, 67.00000
320.50000, 70.00000
321.00000, 69.00000
321.00000, 72.00000
321.50000, 67.00000
321.50000, 70.00000
322.00000, 69.00000
322.00000, 72.00000
322.50000, 65.00000
322.50000, 69.00000
323.00000, 67.00000
323.00000, 70.00000
323.50000, 69.00000
323.50000, 72.00000
324.00000, 70.00000
324.00000, 74.00000
occurrence24
320.00000, 65.00000
320.00000, 69.00000
320.50000, 67.00000
320.50000, 70.00000
321.00000, 69.00000
321.00000, 72.00000
321.50000, 67.00000
321.50000, 70.00000
322.00000, 69.00000
322.00000, 72.00000
322.50000, 65.00000
322.50000, 69.00000
323.00000, 67.00000
323.00000, 70.00000
323.50000, 69.00000
323.50000, 72.00000
324.00000, 70.00000
324.00000, 74.00000
occurrence25
322.50000, 65.00000
322.50000, 69.00000
323.00000, 67.00000
323.00000, 70.00000
323.50000, 69.00000
323.50000, 72.00000
324.00000, 70.00000
324.00000, 74.00000
324.50000, 69.00000
324.50000, 72.00000
325.00000, 70.00000
325.00000, 74.00000
325.50000, 67.00000
325.50000, 70.00000
325.50000, 76.00000
326.00000, 69.00000
326.00000, 72.00000
326.00000, 77.00000
326.50000, 70.00000
326.50000, 74.00000
326.50000, 79.00000
occurrence26
322.50000, 65.00000
322.50000, 69.00000
323.00000, 67.00000
323.00000, 70.00000
323.50000, 69.00000
323.50000, 72.00000
324.00000, 70.00000
324.00000, 74.00000
324.50000, 69.00000
324.50000, 72.00000
325.00000, 70.00000
325.00000, 74.00000
325.50000, 67.00000
325.50000, 70.00000
325.50000, 76.00000
326.00000, 69.00000
326.00000, 72.00000
326.00000, 77.00000
326.50000, 70.00000
326.50000, 74.00000
326.50000, 79.00000
occurrence27
323.00000, 67.00000
323.00000, 70.00000
323.50000, 69.00000
323.50000, 72.00000
324.00000, 70.00000
324.00000, 74.00000
324.50000, 69.00000
324.50000, 72.00000
325.00000, 70.00000
325.00000, 74.00000
325.50000, 67.00000
325.50000, 70.00000
325.50000, 76.00000
326.00000, 69.00000
326.00000, 72.00000
326.00000, 77.00000
326.50000, 70.00000
326.50000, 74.00000
326.50000, 79.00000
327.00000, 72.00000
327.00000, 76.00000
327.00000, 81.00000
occurrence28
323.00000, 67.00000
323.00000, 70.00000
323.50000, 69.00000
323.50000, 72.00000
324.00000, 70.00000
324.00000, 74.00000
324.50000, 69.00000
324.50000, 72.00000
325.00000, 70.00000
325.00000, 74.00000
325.50000, 67.00000
325.50000, 70.00000
325.50000, 76.00000
326.00000, 69.00000
326.00000, 72.00000
326.00000, 77.00000
326.50000, 70.00000
326.50000, 74.00000
326.50000, 79.00000
327.00000, 72.00000
327.00000, 76.00000
327.00000, 81.00000
occurrence29
325.50000, 67.00000
325.50000, 70.00000
325.50000, 76.00000
326.00000, 69.00000
326.00000, 72.00000
326.00000, 77.00000
326.50000, 70.00000
326.50000, 74.00000
326.50000, 79.00000
327.00000, 72.00000
327.00000, 76.00000
327.00000, 81.00000
327.50000, 70.00000
327.50000, 74.00000
327.50000, 79.00000
328.00000, 72.00000
328.00000, 76.00000
328.00000, 81.00000
328.50000, 69.00000
328.50000, 72.00000
328.50000, 77.00000
329.00000, 70.00000
329.00000, 74.00000
329.00000, 79.00000
329.50000, 72.00000
329.50000, 76.00000
329.50000, 81.00000
occurrence30
325.50000, 67.00000
325.50000, 70.00000
325.50000, 76.00000
326.00000, 69.00000
326.00000, 72.00000
326.00000, 77.00000
326.50000, 70.00000
326.50000, 74.00000
326.50000, 79.00000
327.00000, 72.00000
327.00000, 76.00000
327.00000, 81.00000
327.50000, 70.00000
327.50000, 74.00000
327.50000, 79.00000
328.00000, 72.00000
328.00000, 76.00000
328.00000, 81.00000
328.50000, 69.00000
328.50000, 72.00000
328.50000, 77.00000
329.00000, 70.00000
329.00000, 74.00000
329.00000, 79.00000
329.50000, 72.00000
329.50000, 76.00000
329.50000, 81.00000
occurrence31
325.50000, 67.00000
325.50000, 70.00000
325.50000, 76.00000
326.00000, 69.00000
326.00000, 72.00000
326.00000, 77.00000
326.50000, 70.00000
326.50000, 74.00000
326.50000, 79.00000
327.00000, 72.00000
327.00000, 76.00000
327.00000, 81.00000
327.50000, 70.00000
327.50000, 74.00000
327.50000, 79.00000
328.00000, 72.00000
328.00000, 76.00000
328.00000, 81.00000
328.50000, 69.00000
328.50000, 72.00000
328.50000, 77.00000
329.00000, 70.00000
329.00000, 74.00000
329.00000, 79.00000
329.50000, 72.00000
329.50000, 76.00000
329.50000, 81.00000
occurrence32
326.00000, 69.00000
326.00000, 72.00000
326.00000, 77.00000
326.50000, 70.00000
326.50000, 74.00000
326.50000, 79.00000
327.00000, 72.00000
327.00000, 76.00000
327.00000, 81.00000
327.50000, 70.00000
327.50000, 74.00000
327.50000, 79.00000
328.00000, 72.00000
328.00000, 76.00000
328.00000, 81.00000
328.50000, 69.00000
328.50000, 72.00000
328.50000, 77.00000
329.00000, 70.00000
329.00000, 74.00000
329.00000, 79.00000
329.50000, 72.00000
329.50000, 76.00000
329.50000, 81.00000
330.00000, 74.00000
330.00000, 77.00000
330.00000, 82.00000
occurrence33
326.00000, 69.00000
326.00000, 72.00000
326.00000, 77.00000
326.50000, 70.00000
326.50000, 74.00000
326.50000, 79.00000
327.00000, 72.00000
327.00000, 76.00000
327.00000, 81.00000
327.50000, 70.00000
327.50000, 74.00000
327.50000, 79.00000
328.00000, 72.00000
328.00000, 76.00000
328.00000, 81.00000
328.50000, 69.00000
328.50000, 72.00000
328.50000, 77.00000
329.00000, 70.00000
329.00000, 74.00000
329.00000, 79.00000
329.50000, 72.00000
329.50000, 76.00000
329.50000, 81.00000
330.00000, 74.00000
330.00000, 77.00000
330.00000, 82.00000
occurrence34
326.00000, 69.00000
326.00000, 72.00000
326.00000, 77.00000
326.50000, 70.00000
326.50000, 74.00000
326.50000, 79.00000
327.00000, 72.00000
327.00000, 76.00000
327.00000, 81.00000
327.50000, 70.00000
327.50000, 74.00000
327.50000, 79.00000
328.00000, 72.00000
328.00000, 76.00000
328.00000, 81.00000
328.50000, 69.00000
328.50000, 72.00000
328.50000, 77.00000
329.00000, 70.00000
329.00000, 74.00000
329.00000, 79.00000
329.50000, 72.00000
329.50000, 76.00000
329.50000, 81.00000
330.00000, 74.00000
330.00000, 77.00000
330.00000, 82.00000
occurrence35
346.50000, 65.00000
347.00000, 60.00000
347.00000, 67.00000
347.50000, 69.00000
348.00000, 62.00000
348.00000, 70.00000
348.50000, 69.00000
349.00000, 55.00000
349.00000, 70.00000
349.50000, 67.00000
350.00000, 53.00000
350.00000, 69.00000
350.50000, 71.00000
occurrence36
347.00000, 60.00000
347.00000, 67.00000
347.50000, 69.00000
348.00000, 62.00000
348.00000, 70.00000
348.50000, 69.00000
349.00000, 55.00000
349.00000, 70.00000
349.50000, 67.00000
350.00000, 53.00000
350.00000, 69.00000
350.50000, 71.00000
351.00000, 52.00000
351.00000, 72.00000
occurrence37
358.50000, 41.00000
359.00000, 43.00000
359.00000, 77.00000
359.50000, 45.00000
360.00000, 46.00000
360.00000, 74.00000
360.50000, 45.00000
361.00000, 46.00000
361.00000, 67.00000
361.50000, 43.00000
362.00000, 45.00000
362.00000, 65.00000
362.50000, 47.00000
occurrence38
359.00000, 43.00000
359.00000, 77.00000
359.50000, 45.00000
360.00000, 46.00000
360.00000, 74.00000
360.50000, 45.00000
361.00000, 46.00000
